#Units: metal
#PotFile: SiC_1989.tersoff
#AtomStyle: atomic
#PairStyle: tersoff

      2048 atoms    

         1 atom types    

0 21.990119 xlo xhi
0 22.019825 ylo yhi
3.2186742329723685 90.8731877670298 zlo zhi

Masses

    1        28.085000000000000 # Si   

Atoms # atomic

1703 -8.189596311393176 -7.7481174375950195 5.055419846957491
1849 4.216249133125951 8.153731036477254 11.842424089620106
1190 3.0840664880784665 5.329408929216454 4.628207270483433
1810 3.4422709633740807 12.246664670467165 -0.8298624023874344
1908 -2.8799232621362516 -3.6559296464825777 -11.196761250481854
1230 -0.7141325700657092 -15.19835247226004 -1.5396759234681543
1808 7.025071874998402 9.737318996131227 4.93034144301396
1246 -8.432973512347452 -6.1922018505777086 6.127704055017995
2028 -9.615250102564701 4.213337219028043 -8.323270288532855
1830 5.122937846998608 -7.294647511348 -7.46895574673254
1279 4.59240765024569 -16.20421087018703 10.399770743716873
1988 9.594611781987409 7.233263169678175 -0.027631337289092162
1384 -10.2929585146112 -2.155994735084453 16.236321198872563
1309 -9.710099198650488 6.156006242536832 -4.449870155744974
1025 8.649393391882953 5.189747498053526 -7.4872510107984604
1170 -3.910125839070028 -7.547184938064751 8.351176055421178
1227 6.096724303385148 -2.422205973759931 3.619368277523896
1739 9.983305606947978 6.052208764318122 2.883039066241539
1501 7.167395379274165 -19.169936433393683 9.71655447178097
1731 -3.669187469546418 -20.4487329884447 -6.018682518587469
1627 12.325425219350556 0.7847854496750962 0.46554779754150954
1225 -7.830753527743276 2.692208171226479 4.532990407052083
1439 1.024781356873576 3.2478966585022255 -5.11489230335335
1895 5.005775073470938 -1.4286496622931388 -3.3406963791839464
1048 8.74100456186179 -2.3426568885396826 -2.2738558958150756
1542 14.324250803854808 -15.759503217596755 0.19244268671900483
1132 -0.8508449187685737 10.795578576195544 16.332324468506055
1998 7.0739708296319845 7.824773133826821 -15.081182015459556
1866 -8.96147112328389 1.252517246092365 1.3211592111088215
1909 5.269533507229 13.047066725816347 7.434145200315522
1822 -2.9287295898799983 0.9004587477924001 -1.6853568530028151
1471 -2.3883053622632464 -8.680999181848799 -4.33919948732642
1841 -24.888766071276997 -14.649433455690774 4.798061412376064
1297 3.2380030195148564 7.410153926710096 -1.6434991431418233
1517 3.318627286589582 5.0419418530580105 13.535285909032828
1670 -5.143028892863555 -0.6243480093169655 -3.2181021579665265
1489 2.1361431579819556 6.306808048498297 -5.745620336312788
1486 -10.505149292357986 -8.220345490769436 11.321177894289198
1971 -11.833111955188645 3.5629860861354867 -0.05995124932588055
1721 6.344171236022891 7.978719294673073 12.706826276219239
1510 15.720034847372276 4.272734736273561 15.72847444936939
1375 -6.622826206109595 -11.14612860401237 -2.6118456105665047
1732 11.587038194500987 -11.024985806214936 8.761267728636229
1963 -6.947208635018808 -2.140697315330798 6.5253624110722255
1824 11.228008866499597 7.566058192717365 -9.04309538880159
1257 3.45100404798191 1.171352550883557 -8.612499042425432
1595 -11.568685805115809 11.559675199474258 13.188786336314575
1305 -10.416538911409292 -6.719575479012007 -5.70274464578843
1464 -7.679296355093567 -4.747019533999684 2.2612894311858267
1644 7.122560213896207 2.897699376572778 -10.39794609299065
1607 7.202461826986081 9.130648781429183 -15.639780101495468
1420 -7.243431023865009 8.259448448816743 -14.23292790425613
1587 0.5652915723420663 -5.251121659352262 0.806668127525311
1201 -5.797463014216112 -0.7621373318886017 -5.432384947806988
1613 1.5173645876310222 10.914768224132926 5.173065721945476
1933 14.386763020023908 5.247922443089114 -10.856014327376096
1252 -8.112832683143667 -9.92351737690834 12.640996267241
1904 -4.120728525949635 -2.1646028311518695 -5.133683878252495
1707 -12.611946784571561 14.928892301226819 -14.42412980071375
1172 3.1110405657582016 -10.338654113562452 -9.278839972917392
1379 8.111489628119019 -6.241012867309456 1.3886641325335707
1294 -3.9639073160577043 -1.999636020222114 0.6550616186979195
1324 -10.19036127489489 -11.687946368029056 -2.7723349838591864
1284 -6.465053258250104 -21.173570179401196 -8.014974195149984
1435 -7.2607100958939 -0.16170379381620834 2.784052614335223
1331 -8.831381731303491 -7.539752803420719 6.692094736377243
1916 -1.7486037165915713 12.225569833276968 -10.933699660956849
1842 18.80235561944826 10.309835508500635 10.355422526601416
1241 2.943724370969987 2.458450187538286 21.56359154462204
1068 2.0995421478677887 -16.869035876404862 8.855506417348847
1697 1.0791940098571906 -9.127997871569482 0.6864218190034248
1839 7.485645013682206 1.0307418625659572 -2.099936893478279
1930 0.7296797373831472 -3.6585124671418816 6.615624001343379
1166 -7.8373484465398064 -0.9476593186593577 -5.191793822655576
1488 -3.0877027641251535 9.960280509899885 -5.248756349931031
1778 7.789738240239914 -4.206734371047119 0.886873144176106
1941 -15.39493560260155 3.461266053286654 -1.1835479019831758
1937 9.79089022994676 -9.100429789739868 -0.5020986489885019
1602 11.437110032219863 13.672027611725985 -8.963537426339004
1236 -5.707191158915679 10.01265306641651 -1.8683131718332753
1925 -8.138723651209705 0.339627317082467 -4.121313170326678
1534 -0.07667927127595608 7.921684473967894 11.14533551805249
1149 13.965489742884873 11.218848714399924 7.5465093887398895
1366 -3.2473288468847428 3.742224671936979 -6.686988292032039
1536 17.868239023318917 -8.185905500111105 -8.292439076960276
1460 8.07624527435676 0.6522772396569421 1.1732236322230456
1419 6.903879941475823 2.458507448448478 -8.841207451291497
1865 -4.529428828400581 10.529162530382353 9.396279041162169
1639 9.723774997231109 -7.818941658222256 8.74456172753228
1229 -8.537601875566885 -7.06046736303008 15.445239572976654
1416 10.878107319156303 2.8649892985718077 3.2540533989555556
1370 -4.644590851786767 11.116104386261902 -1.0597317029318873
2026 6.864627131165489 -6.779452432486791 1.7351557242596747
1072 9.645418644487512 -1.6182296584296332 2.4211133629610404
1519 0.49679870125291753 9.66662156662822 5.37187191266608
1953 -13.640648243988414 2.190810223102478 5.514074242957899
1453 4.214585208697694 -12.999188443414896 1.929301216689737
1545 0.29509836446440235 -9.887770867532828 -8.953281386894247
1061 -8.04071191760253 -1.4969421466309298 -6.281116415803834
1232 13.267102264752568 2.549336099825252 6.286106663313588
1353 -8.08869017314232 3.5555207956351884 17.459404981365594
1107 3.742200280610451 1.0682328067346756 -2.1462497337867843
2007 -17.50216722161346 -1.884887857170437 -2.3510903530889933
1262 -16.261655660824193 13.551463980592732 -8.853095495907153
1760 4.047480738231611 -3.753042629572866 -4.041484743614297
1597 5.708851819233511 0.37260305907780644 -5.247946477745778
1673 -7.068494375966143 -9.915641512898066 -0.5660586348696494
1497 2.3652491313240667 -4.884457414756951 -1.3169828133918577
1575 5.6704864172516 1.6569724320687065 1.7656490839507604
1915 6.773536102362152 -5.670550511448019 2.977490338074382
2003 8.631480031186602 -2.7589256205912878 -2.5986075334377747
1410 2.8453477661781412 9.762365732659335 0.709988305040361
1927 -4.69322772250175 -3.6729787079862577 -12.345649836466835
1494 23.28842142595413 1.6303580381948148 14.646321741228608
1359 7.599862395821813 3.5224670798921864 -12.099207168989185
1787 4.689685349046831 13.737524619094403 5.41167493062453
1178 -4.233460604865873 -8.695561766608323 5.546747801475831
1457 -12.221471895633107 -0.6979084501932694 5.693138832432268
1677 7.465257844480961 -7.79265224709424 -1.1230139997274857
1110 1.2866157599565253 -0.856515754124247 3.29304749590627
1498 -2.3033439703084224 -15.567403519639742 20.2022118596006
1693 -6.80239262020125 -5.733635850935645 9.256327638048932
1614 2.121147371841497 -14.280449811622598 10.459047596371532
1527 -17.833274668302828 1.1773622415690665 9.871610804472366
1226 -3.5907321172452953 -3.408433000949267 -6.828582287143443
1097 -2.449943051747769 -4.150454536699716 0.31280995378999493
1566 5.47114987404434 -1.0785770249822835 14.209086746515945
1847 7.853476547011372 4.8756107570584435 3.1280711838316146
1513 -1.0911226449980418 -5.30572574918275 9.65785153589991
1649 1.9670386624769314 2.557082887344658 0.47257124711011367
1069 -17.890866851260128 -5.227921001157067 -10.200121618918153
1977 -1.0736902977226157 1.2741699089163685 -10.47335067831388
1844 -7.918093150460306 15.12202839671344 -3.473849124159695
1966 -11.094417339959655 11.486479144542027 -3.031101852884106
1888 -16.06313995151205 6.8455965044352185 -3.2390329051741977
1975 -3.8150217981665704 1.4584576238358764 3.989328721279955
1815 -2.1222172612711794 -1.2669681781036755 -12.296029473293888
1194 -6.018846168696647 1.83134530858468 -2.588838864068508
1444 0.4318628858999987 -9.199538842930608 -12.968522165179197
1655 -2.698821818583844 -0.03207235188048032 -7.8004726492738214
1584 -7.12158283258232 -19.677578701739197 -15.941025837952427
1156 0.7785013142308811 0.6251916944997318 8.342196480511156
1138 7.655751751987365 5.549869678742163 -15.393059191890528
1472 2.1392439868726365 -0.43461118239275 -5.29818741997263
1071 -4.546736711609749 0.13024123582864894 2.955628111497864
1942 2.0159612044065875 -11.615206934097658 2.0801197532216045
1600 -8.971720657198121 3.690822611285827 -6.9484001649142675
1350 -6.322906817234829 -7.865094382232339 -20.893051794698746
1289 2.0018423708132445 -7.445580353591378 13.140715864919718
1073 0.38498019119640753 -7.120576909654779 12.44804846191124
1646 -6.03756503764076 15.949813072726544 -1.6765608862826862
1905 1.131475581846113 -2.2674484872569955 -3.242027618653071
1254 -2.317877932359066 9.189850928797135 -2.0599377243792016
1376 -1.6592477941055592 26.21411759530856 26.04647054775794
1980 5.327839364101105 3.1116972039815476 8.209974060965571
1615 2.1204541254155407 19.819966440096284 -17.97229350590726
1411 6.370272779121415 -6.029751852455349 1.3683569945920016
1500 6.845019187678175 -11.135942215434286 6.719769889163697
1780 0.23159443090555207 -8.175405383440907 -9.99411205431201
2014 -5.090328964761847 4.113913285853382 7.855109987624985
1605 -4.928559957036308 -3.4561504825808553 15.53850401526934
1588 4.779938373522894 -11.731757316137676 -3.0431604183274605
1667 7.451720169154794 0.8934830420404973 7.8816400142595056
1475 0.3256881203427854 1.3114829395395282 4.454390411945122
1794 3.302686179709101 -10.399858052191657 -9.0366777450975
1687 -6.92758490844152 4.8043698404605095 -0.003840997939826536
1106 -7.661838073295222 4.073226414188645 3.3754307202964147
1518 -2.900738510967697 24.16847137300149 3.517888512916433
1968 2.8610881412254807 2.2828520995165187 1.0376419632900633
1404 -4.3947650795508615 9.687200713932498 -12.498363568382924
1302 -8.21394603773907 3.2181777155824474 -7.763942208512125
1093 15.715585897118977 -9.248125846644975 2.275453559950576
1414 -0.32205104839374427 2.8535474472768714 -5.181132976971032
1744 -0.48714948875404407 1.5070622069557416 7.5937125330415585
2018 -2.0443308748096585 1.6134453069054673 2.7059271052059315
1754 15.553379835212583 4.296398895078886 9.450197888220233
1650 -1.9920328701554153 -1.0524920407044456 9.190744544255358
1871 2.847764466698452 -9.087162192311851 -8.92726814597704
1377 -9.789460759330987 5.217362048263774 2.2335217731065407
1918 8.831758494982322 0.6285176058164639 -5.824551732347638
1428 15.394190900880211 -0.6972860718331257 -7.465014449383678
1503 -6.00292570700068 -6.362503595354266 22.816705616305903
1433 -12.276817017490048 11.62443094237803 -0.6154315955959109
1275 0.3227561976266773 4.278902004220924 -4.532223566950289
1506 10.00784769279382 -9.402917780025048 -3.864585853984595
1802 1.487520510627624 -19.777192249809673 -13.330070475621579
1394 -22.716620405101256 -9.947547935333974 -9.153983746901124
1063 7.198925839552746 -0.41159045279947243 -0.9755361322579638
1524 7.289630456495778 5.363791123916996 -0.18220667483643838
1850 10.675049399550428 8.753156221074116 -0.6620825362659591
1458 10.255060589457278 1.695276177810782 17.04205711287183
1146 8.038222795465282 -15.482203626802974 -11.503148732424325
1507 -4.224996307682544 -18.08265972893428 10.030592535861537
1674 -0.468352193603018 -2.0008236470031067 3.88083663036151
1858 0.34256217881029033 3.6352818046825845 3.299440766617361
1251 -1.519332981607371 2.1348721997512006 -18.705386511115787
1755 -7.989000450436697 2.2311341773806603 9.228970599987111
1945 -10.31765518639382 1.4092642564092204 -14.647489301845123
1743 -3.452486023372985 -14.9761170330366 5.449964517459521
1261 2.449009386009451 -12.095404874347254 5.565856344519143
1320 -12.140098211178113 6.753889566584065 -12.73204906556794
1785 -10.386481304451447 -16.166309876976733 1.4450327272246062
1986 2.533790326896664 6.461291587756676 -0.9833902228536703
1515 8.754115734455866 -2.527279757802697 -1.2688322196218025
1578 7.592969946458048 -3.321808488457355 11.812368239025242
1185 5.579926823286778 -4.528058622318239 3.652197134007575
1906 4.002838216101182 5.902907299455577 1.6023595155016266
1883 -5.644095747886579 -8.150384658878451 1.9314401983765026
1328 5.414015088557829 -9.131415643894075 -13.40347302074173
1758 -12.695434759138493 4.948433549435986 4.010035051665599
1833 -4.6081367296509335 0.6188425523578474 -5.896796603670194
1761 8.15843335985041 -13.721078283104433 -4.305392769210201
1504 -8.1260055854427 -2.2867649717092267 3.8914014983842993
1874 -2.6716941555854055 0.18578064692271098 5.672320416684288
1741 -1.9656627442959678 -6.537707516840934 -0.4759790405284649
1234 -6.433697183954465 14.04835391823494 3.4455847353134774
1082 6.38608562662061 0.7568611727046007 5.576112294236835
1579 7.806673603874341 17.66435238411573 -2.631300957437513
1651 7.815544231475625 -2.8892674111723595 20.016855967253978
2006 -14.216781359271677 -9.674920292605044 8.483750309049256
1162 6.684440700155046 -0.7475358426954412 6.3541467192284005
1900 -4.4228427561278965 8.77707367802055 14.025098292550341
1443 17.120007721694193 5.689162861175206 6.5423046156993765
1455 2.3521212394032482 -4.3795072061343205 8.091778184020422
1746 -15.78901828871643 -6.8798664738302575 -4.114969105766942
1295 -2.0774729388610065 -1.0875698532789635 3.4737369973701733
1387 5.74946541473774 3.786419721219939 3.521527456369006
1421 -1.3821212344768954 10.598298441965968 -5.238597545558736
1773 4.7527014951670585 -11.375262550078917 16.171733767040525
1329 -1.7381027874851027 7.187932903769839 3.6326481477832986
1339 3.239783811863371 4.870356549423001 -0.5054400178192637
1994 2.563239426032942 -2.3046219782197577 3.5989619785584264
1123 -7.952118973472774 -1.9659558465045113 6.498197620578682
1401 -9.083383928388175 5.229104471510379 8.355042290876561
1791 5.879298124537141 12.780532567902524 3.4428829330970916
1695 7.112087954612807 -6.916153355934984 12.430405493076288
1764 -17.602864663650166 -9.945614855736313 2.0767603340868384
1800 -8.194971170399862 -5.929351496890645 12.959685728203981
1207 8.53121534726846 -7.864386804346539 3.8123539602637906
1911 -2.27808928255356 11.457365270305997 3.6340486361663236
1691 0.6476496703030044 -7.646574663540404 -2.938481190931769
1970 10.723518692290844 -7.795539418997032 -7.029922260904833
1582 7.840601050514258 -5.822703672387734 2.8243068672821368
1817 -4.306279081747402 -10.383135702946339 -7.700834258642434
1383 -3.059637821810427 -10.865068634076769 -4.036204921427608
1493 -1.2875518308891987 9.887773587321847 27.886532604677015
1738 1.1220200788869816 12.055603308145793 -1.145232786670592
1505 -0.9428112473055745 1.7378989021918083 -3.6622278163041107
1856 -18.081362976488016 8.541808520347033 -16.82784234624471
1137 -8.291282096816238 -2.802910976804591 -12.678009377458496
1135 -2.721813554116086 8.890633022400989 -2.4307198404047936
2025 12.130927748354864 -7.372931620425284 -1.1439229553362467
1828 2.295748123786345 2.1502475972550936 3.4790145358188407
1239 -15.369462750324582 0.22557766228129553 -7.071243458868482
1220 6.229606804493617 0.761663625520624 -7.8270288104932675
1035 3.8595404821068446 -4.2450186145516255 -8.152106335131386
1570 -10.96413205303532 -6.160496027015411 15.870745995281261
